time,open,high,low,close,Volume
2022-04-29,38.82656548,38.99800511,38.20848048,38.24006147,61703926.0
2022-05-02,38.1317838,38.33029285,37.72574257,38.18592264,55015808.0
2022-05-03,38.42954738,38.51977877,38.28517716,38.46563993,45593119.0
2022-05-04,38.07764497,38.94837785,37.84304337,38.88070431,57175252.0
2022-05-05,38.07764497,38.14080694,37.09863443,37.44602527,63268880.0
2022-05-06,37.09412286,37.21142367,36.71063947,36.93170637,67425784.0
2022-05-09,36.26399411,36.46250316,35.8399066,35.86697601,83251550.0
2022-05-10,36.40836433,36.45348002,35.72260579,36.03841564,69865069.0
2022-05-11,36.28213062,36.56175768,35.75869835,35.78576776,75198469.0
2022-05-12,35.41581908,35.86697601,35.14061335,35.55116616,73481269.0
2022-05-13,35.94818426,36.54371141,35.92111484,36.53468827,49196095.0
2022-05-16,36.26399411,36.54371141,36.18278586,36.39031805,32424976.0
2022-05-17,37.35579388,37.40090958,36.98133363,37.28360877,49516433.0
2022-05-18,37.02193775,37.17533111,36.33617922,36.39031805,53296348.0
2022-05-19,36.53468827,37.13021542,36.53468827,36.96779892,55163654.0
2022-05-20,37.36481702,37.5001641,36.62491966,37.12119228,59025369.0
2022-05-23,37.34677074,37.50918724,37.15728483,37.40090958,36619406.0
2022-05-24,36.8234287,36.85049812,36.40836433,36.7512436,46400467.0
2022-05-25,36.65198907,37.02193775,36.5888271,36.93170637,37863216.0
2022-05-26,36.8685444,37.59941863,36.8685444,37.50918724,51355768.0
2022-05-27,37.77085826,37.96034417,37.65355746,37.94229789,31262934.0
2022-05-31,38.91679686,38.92582,38.47466307,38.47466307,72069005.0
2022-06-01,38.71828781,38.76340351,38.04155242,38.20396891,40495649.0
2022-06-02,38.35736227,38.88070431,38.25359618,38.86265803,44322320.0
2022-06-03,38.49270935,38.50173249,38.14080694,38.23103833,39337078.0
2022-06-06,38.91679686,39.00702825,38.33931599,38.43857052,43126061.0
2022-06-07,38.20396891,38.59196387,38.14080694,38.55587132,57455308.0
2022-06-08,38.74535723,38.91679686,38.60098701,38.76340351,43591826.0
2022-06-09,38.4193121,38.50121021,37.81872598,37.84602535,53115977.0
2022-06-10,37.76412724,37.83692556,37.33643713,37.42743502,44176784.0
2022-06-13,36.45375752,36.67670237,35.96691878,36.11706531,67647031.0
2022-06-14,36.49015668,36.77225016,36.39460889,36.61755374,58868440.0
2022-06-15,36.7449508,37.3546367,36.54475542,37.09984259,67577892.0
2022-06-16,35.98966825,36.14436468,35.72122445,35.96236888,68035843.0
2022-06-17,36.35365984,36.44465774,35.87137098,36.09886573,63646277.0
2022-06-21,36.61755374,36.8313988,36.562955,36.68125227,35943853.0
2022-06-22,35.92596972,36.26721184,35.86290818,36.02606741,41337935.0
2022-06-23,36.13526489,36.32181057,35.81677225,36.13526489,44261632.0
2022-06-24,36.55385521,37.01794449,36.49015668,36.99064512,41176340.0
2022-06-27,37.23633944,37.25453902,36.97244554,37.03614407,27076383.0
2022-06-28,37.33643713,37.47748387,36.77680006,36.80864932,31095696.0
2022-06-29,36.72675122,36.80864932,36.54020553,36.66305269,33969157.0
2022-06-30,36.17166404,36.57205479,35.9487192,36.49015668,52233183.0
2022-07-01,36.05336678,36.27176173,35.82587204,36.26266194,44010619.0
2022-07-05,35.51647919,35.98056846,35.37088255,35.98056846,49452627.0
2022-07-06,35.71667456,35.86227119,35.45278066,35.76217351,36060276.0
2022-07-07,36.25356215,36.64030321,36.24446236,36.48105689,56831508.0
2022-07-08,36.36275963,36.63575332,36.22626278,36.48105689,20993464.0
2022-07-11,35.65297603,35.69428908,35.36178276,35.5073794,52682483.0
2022-07-12,35.36178276,35.55287834,35.19798655,35.37088255,24669741.0
2022-07-13,34.85219454,35.47553013,34.85219454,35.28898444,39415686.0
2022-07-14,34.91589307,35.03419033,34.6246998,34.9704918,43245365.0
2022-07-15,34.98869138,35.18888676,34.69176525,35.1524876,44468404.0
2022-07-18,35.70757477,35.88957056,35.34358318,35.39818192,38982916.0
2022-07-19,35.80767246,36.01696762,35.73487414,35.98056846,33006249.0
2022-07-20,35.84407162,35.9441693,35.66207582,35.82587204,38969941.0
2022-07-21,35.9441693,36.25356215,35.88047077,36.23536257,36814897.0
2022-07-22,36.15346446,36.22171289,35.70757477,35.87137098,25611771.0
2022-07-25,35.93506951,36.0351672,35.83952172,35.99876804,21653232.0
2022-07-26,36.00786783,36.09886573,35.654159,35.71667456,22891384.0
2022-07-27,36.00786783,36.4719571,35.86227119,36.38095921,37678899.0
2022-07-28,36.43555795,36.59025437,36.02151751,36.53565563,37796675.0
2022-07-29,36.06246657,36.390059,35.89867035,36.36275963,54050655.0
2022-08-01,35.98966825,36.31271078,35.7712733,36.05336678,34807952.0
2022-08-02,35.73487414,36.26257094,35.65297603,35.88047077,41014352.0
2022-08-03,35.93506951,36.23536257,35.78947288,36.16256425,34939542.0
2022-08-04,36.39915879,36.52655584,36.27176173,36.41735837,31865156.0
2022-08-05,36.18986362,36.50380637,36.16256425,36.45375752,28488535.0
2022-08-08,36.51745605,36.71310153,36.41735837,36.49925647,39088068.0
