time,open,high,low,close,Volume
2009-07-15,62.78539354,62.8959575,62.56425334,62.56425334,849541.0
2009-07-16,62.66252559,62.87752915,62.66252559,62.76081626,410709.0
2009-07-17,62.66252559,62.8222441,62.64410338,62.76081626,437206.0
2009-07-20,62.66252559,62.95739147,62.6379606,62.83452352,675313.0
2009-07-21,62.711674,63.27680391,62.711674,63.27066727,812645.0
2009-07-22,63.20309666,63.24610228,62.98195646,63.05566372,450507.0
2009-07-23,63.11096105,63.11096105,62.80382189,62.8959575,564432.0
2009-07-24,62.77924461,62.99424203,62.72395956,62.8959575,579853.0
2009-07-27,62.65638895,62.88367193,62.56425334,62.70553122,883338.0
2009-07-28,62.66252559,62.98195646,62.66252559,62.8222441,674501.0
2009-07-29,63.00038481,63.07409207,62.75467348,62.93281419,451361.0
2009-07-30,62.82838688,63.08638378,62.78539354,63.01267038,1109513.0
2009-07-31,63.23995336,63.47337912,63.11709769,63.33210125,1058816.0
2009-08-03,63.34091784,63.34707444,63.05126779,63.1991742,716602.0
2009-08-04,63.34707444,63.39021997,62.94650076,63.00813459,629823.0
2009-08-05,63.06359333,63.06359333,62.86022202,62.95265736,608162.0
2009-08-06,62.98347736,63.07592502,62.87871032,62.98347736,564282.0
2009-08-07,62.68150794,62.91568692,62.46580494,62.60754858,1076896.0
2009-08-10,62.88486692,63.12521483,62.65068795,63.09440716,920607.0
2009-08-11,63.24847633,63.32242953,63.13138376,63.31627293,741364.0
2009-08-12,63.34091784,63.36557507,63.05792358,63.28545293,672038.0
2009-08-13,63.32858614,63.58126574,63.24329961,63.44568487,523672.0
2009-08-14,63.58126574,63.74766045,63.48882424,63.55661468,453529.0
2009-08-17,63.67987001,63.84010195,63.50114361,63.82161365,631252.0
2009-08-18,63.73533491,63.81545088,63.61207958,63.61207958,442343.0
2009-08-19,63.67987001,63.84627088,63.6078889,63.74149152,486879.0
2009-08-20,63.79696258,63.85242748,61.76324952,63.84627088,596566.0
2009-08-21,63.86475302,63.88324132,63.47649871,63.47649871,504878.0
2009-08-24,63.53813254,63.82161365,63.44568487,63.73533491,434359.0
2009-08-25,63.61207958,63.90789239,63.61207958,63.84010195,477379.0
2009-08-26,63.89556069,63.99417112,63.85428248,63.93254962,692323.0
2009-08-27,63.78463705,63.92638069,63.73533491,63.88324132,487272.0
2009-08-28,63.77848045,64.01265942,63.74149152,63.84010195,503564.0
2009-08-31,63.93870622,64.10510093,63.90789239,64.10510093,809510.0
2009-09-01,64.02603341,64.18059606,63.90238329,63.9951147,816118.0
2009-09-02,64.08785847,64.40934261,63.9951147,64.33515872,843119.0
2009-09-03,64.19296107,64.3166112,64.08785847,64.2176911,750862.0
2009-09-04,64.20533227,64.27333984,64.04551449,64.09404098,542294.0
2009-09-08,64.0198509,64.16822487,64.00130338,64.00130338,473426.0
2009-09-09,63.97657336,64.16816922,63.93453232,64.12520081,605708.0
2009-09-10,64.2176911,64.50826889,64.12495351,64.45262633,567119.0
2009-09-11,64.48972137,64.58864147,64.38585527,64.44645001,447437.0
2009-09-14,64.29806368,64.53299891,64.29806368,64.35370623,375381.0
2009-09-15,64.27333984,64.39698378,64.23623243,64.25477995,471586.0
2009-09-16,64.36607125,64.38461876,64.23005611,64.30424,595067.0
2009-09-17,64.3413474,64.60718898,64.29188735,64.60718898,468395.0
2009-09-18,64.45262633,64.53918142,64.37225375,64.44645001,470212.0
2009-09-21,64.4217138,64.53918142,64.35370623,64.39698378,433586.0
2009-09-22,64.3166112,64.49591006,64.3166112,64.35370623,566986.0
2009-09-23,64.38461876,64.53918142,64.29806368,64.51445758,616615.0
2009-09-24,64.53918142,64.66283154,64.50332288,64.59482397,459110.0
2009-09-25,64.64428402,64.78647548,64.58864147,64.78647548,512079.0
2009-09-28,64.74938663,64.81121169,64.66283154,64.78029916,610396.0
2009-09-29,64.71229159,64.82358288,64.6257365,64.74938663,937676.0
2009-09-30,64.69992039,64.86685424,64.69374407,64.86685424,818790.0
2009-10-01,64.90528011,65.02933455,64.75640859,65.01693531,784646.0
2009-10-02,65.13477462,66.958381,64.83705018,64.89287467,683656.0
2009-10-05,65.01693531,65.09756449,64.91147663,64.93629372,666889.0
2009-10-06,64.99831474,65.01693531,64.84324669,64.84324669,508939.0
2009-10-07,65.04173999,65.16579443,64.99211822,65.10377341,531468.0
2009-10-08,65.19061152,65.20301076,64.9300848,65.06034816,511974.0
2009-10-09,64.9300848,64.94870537,64.60134055,64.60754947,567423.0
2009-10-12,64.77501676,64.79363733,64.63236036,64.75640859,416934.0
2009-10-13,64.85565834,64.9300848,64.79363733,64.91768556,380150.0
2009-10-14,64.68817865,64.84324669,64.68817865,64.76261751,491367.0
2009-10-15,64.65096852,64.70679922,64.52691409,64.66337397,727608.0
2009-10-16,64.61994871,64.71299574,64.5579277,64.65717745,458608.0
2009-10-19,64.7005903,64.7874284,64.52698232,64.7874284,455433.0
2009-10-20,64.85565834,64.94249644,64.82463853,64.94249644,473218.0
2009-10-21,64.83705018,64.89907739,64.68353281,64.89907739,460461.0
2009-10-22,64.75640859,64.84324669,64.69438758,64.79983384,518660.0
2009-10-23,64.71299574,64.7874284,64.65717745,64.71919846,677292.0
2009-10-26,64.68198213,64.79983384,64.52691409,64.54552225,470497.0
2009-10-27,64.63856928,64.83705018,64.57033934,64.79983384,420045.0
2009-10-28,64.80603657,64.91768556,64.71299574,64.89287467,651635.0
2009-10-29,64.83705018,64.86186726,64.68817865,64.76261751,590384.0
2009-10-30,64.81844201,65.03057509,64.79363733,65.01072638,515202.0
2009-11-02,65.05037867,65.08149459,64.85750477,64.90728029,1036685.0
2009-11-03,64.95704336,65.02548469,64.81394497,64.82016069,684520.0
2009-11-04,64.85750477,64.96327152,64.71438771,64.71438771,490690.0
2009-11-05,64.708172,64.913496,64.52151381,64.88238631,899245.0
2009-11-06,64.85750477,64.99438744,64.8189163,64.93838376,435501.0
2009-11-09,64.98815928,65.06282878,64.92344488,65.02548469,509308.0
2009-11-10,65.08149459,65.13125767,64.96327152,65.04415051,464460.0
2009-11-11,65.01926898,65.2121491,64.99438744,65.06904449,509792.0
2009-11-12,65.03171286,65.199699,64.91971794,65.199699,506981.0
2009-11-13,65.18726135,65.26814034,65.06904449,65.26814034,407918.0
2009-11-16,65.21837727,65.51079598,65.21837727,65.42368883,479859.0
2009-11-17,65.3676976,65.47969873,65.33036596,65.47969873,681381.0
2009-11-18,65.44858281,65.55435578,65.26814034,65.34280984,528059.0
2009-11-19,65.44235465,65.47969873,65.32415024,65.41125117,393584.0
2009-11-20,65.42991699,65.45480475,65.34903178,65.43613893,422451.0
2009-11-23,65.36147566,65.43613893,65.28059044,65.42368883,470581.0
2009-11-24,65.49213017,65.6165814,65.34903178,65.6165814,507960.0
2009-11-25,65.58546548,65.67879458,65.51079598,65.67879458,418188.0
2009-11-27,65.52324609,65.73478581,65.51702415,65.73478581,182468.0
2009-11-30,65.72234815,65.84678695,65.5419119,65.84678695,632658.0
2009-12-01,65.76726673,65.81095967,65.65489118,65.68610488,788750.0
2009-12-02,65.66737666,65.73604679,65.51130817,65.56125009,480240.0
2009-12-03,65.51755091,65.56749283,65.4051816,65.56749283,744730.0
2009-12-04,65.34275421,65.48633097,65.21789942,65.43640154,1243094.0
2009-12-07,65.46136626,65.54876461,65.39269612,65.49882269,558117.0
2009-12-08,65.64239946,65.72356131,65.56749283,65.58622105,708267.0
2009-12-09,65.61119825,65.6736194,65.48633097,65.51755091,455120.0
2009-12-10,65.467609,65.51755091,65.36773141,65.467609,533053.0
2009-12-11,65.38645962,65.39893262,65.27408407,65.31154051,517132.0
2009-12-14,65.43640154,65.44263804,65.32402599,65.3489907,423268.0
2009-12-15,65.20541394,65.27408407,65.14922928,65.1679575,475183.0
2009-12-16,65.24286413,65.3739679,65.23662763,65.28656955,518962.0
2009-12-17,65.42390982,65.45512976,65.31154051,65.39269612,481638.0
2009-12-18,65.43640154,65.54876461,65.38645962,65.39269612,525867.0
2009-12-21,65.34275421,65.36148242,65.10552386,65.12051268,628488.0
2009-12-22,65.00564627,65.03056105,64.84957779,64.93072716,609370.0
2009-12-23,64.97443258,65.04934545,64.92449066,64.95570436,589020.0
2009-12-24,64.84957779,64.91825416,64.75593669,64.84333505,388653.0
2009-12-28,64.78090765,64.86205702,64.4250715,64.4500487,3458313.0
2009-12-29,64.55750774,64.61385704,64.48863638,64.52620258,833797.0
2009-12-30,64.67646736,64.68899569,64.53872465,64.68899569,531924.0
2009-12-31,64.51367425,64.67646736,64.35208952,64.60759601,651797.0
2010-01-04,64.65768427,64.74533872,64.58254561,64.6827284,987879.0
2010-01-05,64.87682041,65.00204732,64.81421008,64.97699693,500418.0
2010-01-06,65.00204732,65.00204732,64.74533872,64.93943074,714211.0
2010-01-07,64.90186454,64.93317596,64.78415713,64.86430461,705695.0
2010-01-08,65.03334623,65.03334623,64.82672589,64.90186454,412240.0
2010-01-11,64.89559725,64.93943074,64.80794279,64.85177628,684587.0
2010-01-12,65.03334623,65.2650107,65.00204732,65.2650107,1818439.0
2010-01-13,65.17108894,65.22117721,64.9832517,64.989519,530839.0
2010-01-14,65.09595655,65.22743198,65.03334623,65.15857314,498510.0
2010-01-15,65.30257063,65.3651747,65.22743198,65.28097007,575231.0
