time,open,high,low,close,Volume
2012-04-11,1.811719,1.820625,1.7879685,1.7976565,331943744.0
2012-04-12,1.8040625,1.841719,1.7992185,1.8371875,291463744.0
2012-04-13,1.8245315,1.8264065,1.7807815,1.7826565,288829248.0
2012-04-16,1.8009375,1.801875,1.731561,1.7446875,238023488.0
2012-04-17,1.758125,1.824375,1.7520315,1.8125,135836864.0
2012-04-18,1.802344,1.8253125,1.79375,1.802969,158496512.0
2012-04-19,1.7909375,1.834375,1.750469,1.765781,251167808.0
2012-04-20,1.7820315,1.7978125,1.7482845,1.75375,215346432.0
2012-04-23,1.721875,1.7267185,1.69,1.72375,222851840.0
2012-04-24,1.715625,1.728906,1.688594,1.703125,221660992.0
2012-04-25,1.7723435,1.7951565,1.7676565,1.7935935,208432896.0
2012-04-26,1.7915625,1.8221875,1.7879685,1.815,103208640.0
2012-04-27,1.8295315,1.8475,1.810625,1.8365625,129596928.0
2012-04-30,1.8240625,1.8320315,1.807031,1.8107815,117585536.0
2012-05-01,1.805469,1.8564065,1.800172,1.816094,133965952.0
2012-05-02,1.797344,1.8284375,1.7892185,1.8245315,118972096.0
2012-05-03,1.8284375,1.830625,1.7773595,1.7865625,190491328.0
2012-05-04,1.754375,1.7590625,1.697969,1.697969,221773888.0
2012-05-07,1.6778125,1.717344,1.676719,1.7003125,171615488.0
2012-05-08,1.6785935,1.6998435,1.6338125,1.6875,222636928.0
2012-05-09,1.6489065,1.6964065,1.635625,1.681875,248817408.0
2012-05-10,1.69375,1.6945315,1.6589065,1.669375,178112832.0
2012-05-11,1.658438,1.7059375,1.656688,1.6703125,95511968.0
2012-05-14,1.6425,1.665312,1.634062,1.6396875,108887456.0
2012-05-15,1.6503125,1.6750005,1.6225,1.6278125,141739008.0
2012-05-16,1.640625,1.649375,1.5998345,1.605625,125364736.0
2012-05-17,1.607187,1.611875,1.537813,1.537813,113060288.0
2012-05-18,1.547187,1.555625,1.4540625,1.4990625,150811136.0
2012-05-21,1.5031255,1.584688,1.500312,1.5796875,113020416.0
2012-05-22,1.589375,1.6037505,1.5553125,1.5768755,88110240.0
2012-05-23,1.5528125,1.591875,1.5242125,1.5856255,185277760.0
2012-05-24,1.59125,1.5921875,1.5401,1.565,102397760.0
2012-05-25,1.5656255,1.5725005,1.5503125,1.55875,51403360.0
2012-05-29,1.5878125,1.6134375,1.5703125,1.5978125,117564800.0
2012-05-30,1.5703125,1.5834375,1.5524995,1.571875,106000992.0
2012-05-31,1.5678125,1.575937,1.535,1.5584375,114390656.0
2012-06-01,1.50375,1.520625,1.4743745,1.4746875,135531872.0
2012-06-04,1.484063,1.501875,1.456875,1.4965625,117715072.0
2012-06-05,1.4878125,1.515313,1.4859375,1.5096875,101707488.0
2012-06-06,1.53375,1.5815625,1.5296875,1.58,126137120.0
2012-06-07,1.611875,1.611875,1.5637495,1.5659375,93860576.0
2012-06-08,1.560625,1.600525,1.551562,1.5978125,80975424.0
2012-06-11,1.620313,1.622812,1.5409375,1.546875,119088000.0
2012-06-12,1.5565625,1.5815625,1.536775,1.5796875,100171872.0
2012-06-13,1.5709375,1.5953125,1.5475,1.5584375,91200672.0
2012-06-14,1.5575,1.5821875,1.541875,1.5703125,118323776.0
2012-06-15,1.57875,1.613125,1.5775,1.60875,77791936.0
2012-06-18,1.5971875,1.647188,1.5906245,1.6390625,103210240.0
2012-06-19,1.655625,1.686503,1.6534375,1.6725,104167648.0
2012-06-20,1.67875,1.689688,1.6509375,1.6771875,182878624.0
2012-06-21,1.6709375,1.676562,1.588647,1.591875,151103616.0
2012-06-22,1.6015625,1.629375,1.594062,1.624688,86760832.0
2012-06-25,1.59875,1.599137,1.55375,1.5615625,129227168.0
2012-06-26,1.571562,1.5909375,1.55875,1.582812,109533408.0
2012-06-27,1.5949995,1.6149995,1.5906245,1.6012505,77630016.0
2012-06-28,1.5775,1.5796875,1.5328125,1.566875,136187616.0
2012-06-29,1.624688,1.6640625,1.6168755,1.6637505,102974304.0
2012-07-02,1.6687495,1.6753125,1.6490625,1.674375,70394464.0
2012-07-03,1.6753125,1.7018755,1.6706255,1.7018755,44668128.0
2012-07-05,1.698125,1.720938,1.680625,1.70375,105935488.0
2012-07-06,1.689688,1.69125,1.6378125,1.660937,104796256.0
2012-07-09,1.656562,1.669375,1.6390625,1.65625,89269184.0
2012-07-10,1.6728125,1.68125,1.6106245,1.623125,134821248.0
2012-07-11,1.61875,1.627188,1.578437,1.604375,131390496.0
2012-07-12,1.5812505,1.5878125,1.5459375,1.575937,124175744.0
2012-07-13,1.5821875,1.629687,1.5812505,1.6215625,109643424.0
2012-07-16,1.6149995,1.6290625,1.6009375,1.6134375,98421696.0
2012-07-17,1.6325005,1.640625,1.5843405,1.62875,126097920.0
2012-07-18,1.622812,1.68375,1.622812,1.67375,146299136.0
2012-07-19,1.69625,1.7215625,1.6909375,1.71,137870112.0
2012-07-20,1.709688,1.7103125,1.6643745,1.6665625,107234752.0
2012-07-23,1.6012505,1.636719,1.575937,1.627188,109901184.0
2012-07-24,1.631875,1.635625,1.5793745,1.5993745,125697920.0
2012-07-25,1.5768755,1.598437,1.5590625,1.5771875,126815424.0
2012-07-26,1.625312,1.63875,1.5996875,1.6178125,124307872.0
2012-07-27,1.642813,1.7018755,1.63375,1.6990625,124232480.0
2012-07-30,1.705625,1.719375,1.6825,1.69375,122080544.0
2012-07-31,1.69875,1.7125,1.689375,1.6909375,140665120.0
2012-08-01,1.716875,1.7171875,1.6703125,1.6821875,114853088.0
2012-08-02,1.65625,1.7040625,1.6465625,1.6706255,141530880.0
2012-08-03,1.7225,1.7487505,1.7134375,1.732187,130520928.0
2012-08-06,1.7525,1.7756255,1.744078,1.7600005,85344128.0
2012-08-07,1.776563,1.80375,1.77,1.7896875,83717696.0
2012-08-08,1.779375,1.7959375,1.774687,1.78625,70264224.0
2012-08-09,1.7884375,1.803125,1.780938,1.797187,61447424.0
2012-08-10,1.78625,1.801562,1.7771875,1.8009375,64830080.0
2012-08-13,1.801562,1.8090625,1.78125,1.80875,57516768.0
2012-08-14,1.823125,1.830313,1.8009375,1.8109375,74709600.0
2012-08-15,1.807813,1.8246875,1.8071875,1.8200005,48123008.0
2012-08-16,1.834375,1.8718745,1.8293745,1.8625005,93656064.0
2012-08-17,1.870313,1.879687,1.8628125,1.87875,49182464.0
2012-08-20,1.8762495,1.8853125,1.861875,1.8850005,58914656.0
2012-08-21,1.8975,1.9103125,1.8553095,1.870625,116040768.0
2012-08-22,1.86,1.892797,1.8515625,1.8846875,102945728.0
2012-08-23,1.8690625,1.88,1.8449995,1.855,95845952.0
2012-08-24,1.845625,1.88625,1.84,1.8762495,82117760.0
2012-08-27,1.894375,1.8984375,1.875,1.8828125,62477792.0
2012-08-28,1.879687,1.8934375,1.8674995,1.8828125,64481344.0
2012-08-29,1.88375,1.892944,1.8674995,1.8825005,46961088.0
2012-08-30,1.8671875,1.868747,1.8396875,1.8449995,57367328.0
2012-08-31,1.8725,1.8853125,1.832812,1.8709375,103341664.0
2012-09-04,1.8646875,1.879687,1.8293745,1.86625,80263712.0
2012-09-05,1.86375,1.8803125,1.8518745,1.861563,62307200.0
2012-09-06,1.884375,1.9450005,1.884253,1.9431245,106348864.0
2012-09-07,1.9359375,1.9455315,1.928438,1.937812,64564544.0
2012-09-10,1.9303125,1.936875,1.886875,1.8896875,68686464.0
2012-09-11,1.89,1.904062,1.877188,1.8834375,70638528.0
2012-09-12,1.897188,1.904062,1.87125,1.895312,87793952.0
2012-09-13,1.8987495,1.9615625,1.893125,1.94375,103178080.0
2012-09-14,1.9615625,1.9943755,1.9584375,1.9803125,109236160.0
2012-09-17,1.982187,1.9826095,1.9678125,1.9815625,50808192.0
2012-09-18,1.9715625,1.986563,1.97125,1.9853125,46109824.0
2012-09-19,1.9856245,2.0025,1.973125,1.9915625,58893792.0
2012-09-20,1.9715625,1.99125,1.9625,1.9884375,73008832.0
2012-09-21,2.006563,2.01125,1.9856245,1.9899995,48914176.0
2012-09-24,1.955625,1.9725,1.948125,1.96375,54489216.0
2012-09-25,1.9775,1.984687,1.908438,1.9096875,75571072.0
2012-09-26,1.9050005,1.906875,1.86,1.88,82028544.0
2012-09-27,1.888437,1.939688,1.8825005,1.930625,69944640.0
2012-09-28,1.9175,1.9296875,1.895625,1.9009375,87714976.0
2012-10-01,1.9187495,1.9409375,1.881563,1.8921875,85869184.0
2012-10-02,1.91,1.9209375,1.875,1.9053125,83776672.0
2012-10-03,1.915625,1.935,1.8988595,1.926875,98437024.0
2012-10-04,1.9359375,1.952497,1.9228125,1.94125,70053408.0
2012-10-05,1.96,1.966875,1.9115625,1.919687,76175520.0
2012-10-08,1.899094,1.90625,1.877188,1.8871875,70936736.0
2012-10-09,1.875,1.8765625,1.8175,1.8275,123343136.0
2012-10-10,1.8249995,1.835,1.80125,1.80875,108500096.0
2012-10-11,1.834688,1.836875,1.7937495,1.794687,87662592.0
2012-10-12,1.7975,1.815,1.7876245,1.7937495,90561504.0
2012-10-15,1.8084375,1.8249995,1.78625,1.819063,92082912.0
2012-10-16,1.8253125,1.8759375,1.8253125,1.8718745,92660320.0
2012-10-17,1.8518745,1.88125,1.8475,1.870625,83420480.0
2012-10-18,1.8575,1.8693755,1.8125,1.827813,110407520.0
2012-10-19,1.8228125,1.82375,1.734687,1.7396875,127084544.0
2012-10-22,1.73625,1.765625,1.729688,1.7584375,131182016.0
2012-10-23,1.7287505,1.7531255,1.7125,1.723437,132554016.0
2012-10-24,1.7424995,1.7475,1.7059375,1.7084375,101774496.0
2012-10-25,1.7353125,1.7403125,1.7003125,1.7106255,99721024.0
2012-10-26,1.7109375,1.735,1.6846875,1.720625,95521792.0
2012-10-31,1.718125,1.7218755,1.6875,1.6990625,69933088.0
2012-11-01,1.7196875,1.754375,1.7112495,1.747812,67980000.0
2012-11-02,1.763125,1.765625,1.7059375,1.7059375,92479104.0
2012-11-05,1.709375,1.739062,1.703437,1.732187,62972352.0
2012-11-06,1.73875,1.7628125,1.7259375,1.7396875,109586112.0
2012-11-07,1.703437,1.7059375,1.642813,1.65625,176077248.0
2012-11-08,1.665625,1.6739065,1.6065625,1.6075,129881056.0
2012-11-09,1.6075,1.653122,1.605,1.6196875,151386880.0
2012-11-12,1.6374995,1.640937,1.60875,1.6168755,78112096.0
2012-11-13,1.5909375,1.6259375,1.5859375,1.5965625,107558912.0
2012-11-14,1.6103125,1.61375,1.5528125,1.5571875,147875872.0
2012-11-15,1.560625,1.5700005,1.535625,1.5456255,160274368.0
2012-11-16,1.54875,1.569063,1.510625,1.55875,165133632.0
2012-11-19,1.59375,1.6365625,1.59375,1.63375,113786112.0
2012-11-20,1.634375,1.64,1.6040625,1.6346875,117548224.0
2012-11-21,1.638437,1.646875,1.625625,1.6425,79322560.0
2012-11-23,1.662813,1.691875,1.6590625,1.69125,61793120.0
2012-11-26,1.685,1.708125,1.6731245,1.708125,81647872.0
2012-11-27,1.7040625,1.7175005,1.6890625,1.6946875,105335968.0
2012-11-28,1.6793755,1.726559,1.6574995,1.72375,120535840.0
2012-11-29,1.740625,1.75625,1.7275,1.7440625,120663616.0
2012-11-30,1.745625,1.7475,1.7287505,1.7399995,78684512.0
2012-12-03,1.76625,1.7687505,1.7309375,1.734063,84513152.0
2012-12-04,1.732187,1.736563,1.7075,1.7268745,87078336.0
2012-12-05,1.725313,1.725313,1.6725,1.6906255,128574624.0
2012-12-06,1.6818755,1.7215625,1.671875,1.712187,95835424.0
2012-12-07,1.73,1.733747,1.680937,1.6915625,84916928.0
2012-12-10,1.6843745,1.7199995,1.683125,1.7021875,68294144.0
2012-12-11,1.7259375,1.765625,1.723125,1.7468745,106847776.0
2012-12-12,1.76375,1.765313,1.729688,1.7375005,97678400.0
2012-12-13,1.7334375,1.756563,1.6966095,1.7109375,109941248.0
2012-12-14,1.6903125,1.699375,1.6678125,1.6790625,83671424.0
2012-12-17,1.680969,1.725,1.677497,1.725,72644352.0
2012-12-18,1.74625,1.78125,1.731875,1.7759375,193422496.0
2012-12-19,1.78625,1.7875,1.759375,1.7603125,87841376.0
2012-12-20,1.7668745,1.768753,1.743125,1.759062,94340608.0
2012-12-21,1.7065625,1.727812,1.69125,1.7243745,89632000.0
2012-12-24,1.714063,1.719719,1.7087495,1.715,17147552.0
2012-12-26,1.7134375,1.719375,1.6728125,1.685312,36323520.0
2012-12-27,1.6862505,1.6906255,1.63625,1.6790625,121724288.0
2012-12-28,1.6534375,1.6790625,1.645,1.6462495,83472416.0
2012-12-31,1.640625,1.722375,1.635938,1.7128125,182789760.0
2013-01-02,1.7984375,1.8253125,1.78625,1.8234405,170011744.0
2013-01-03,1.8240625,1.832063,1.794687,1.8065625,78972768.0
2013-01-04,1.80625,1.8065625,1.785,1.7934375,59609472.0
2013-01-07,1.78375,1.800625,1.7731255,1.796875,80233472.0
2013-01-08,1.7934375,1.803594,1.769375,1.791875,89925824.0
